2015-06-19	-0.011619	0.089965	0.094079	0.075723	-0.734287	3985500.000000
2015-06-18	0.012500	0.089811	0.104391	0.087247	0.780190	3381700.000000
2015-06-17	0.009351	0.089329	0.102105	0.087550	0.578254	2737200.000000
2015-06-16	0.004024	0.087217	0.094686	0.082671	0.247818	1697900.000000
2015-06-15	0.004491	0.089001	0.098461	0.086228	0.275353	2489700.000000
2015-06-12	-0.006987	0.083984	0.091272	0.081231	-0.431385	3758700.000000
2015-06-11	0.006283	0.096824	0.099269	0.090305	0.385498	2135500.000000
2015-06-10	0.000299	0.094218	0.095522	0.088186	0.018364	2968300.000000
2015-06-09	-0.001494	0.088351	0.092909	0.086072	-0.091809	2792700.000000
2015-06-08	-0.003127	0.088517	0.093223	0.084136	-0.192730	3405600.000000
2015-06-05	-0.010902	0.080021	0.082428	0.070872	-0.679222	3602300.000000
2015-06-04	-0.008037	0.086784	0.095381	0.078982	-0.504825	3238400.000000
2015-06-03	-0.016669	0.089491	0.090900	0.065067	-1.064705	3345300.000000
2015-06-02	-0.012908	0.084081	0.084545	0.063837	-0.835274	3020000.000000
2015-06-01	-0.000283	0.090726	0.095516	0.086401	-0.018349	1769100.000000
2015-05-29	-0.006341	0.091639	0.091946	0.079358	-0.413047	3582000.000000
2015-05-28	0.001977	0.089029	0.095489	0.085645	0.128502	1899700.000000
2015-05-27	-0.000451	0.089767	0.092535	0.085155	-0.029358	2620000.000000
2015-05-26	-0.006392	0.097162	0.099759	0.084177	-0.418389	2563900.000000
2015-05-22	-0.000694	0.096095	0.100980	0.092278	-0.045479	1415300.000000
2015-05-21	0.001808	0.102206	0.107865	0.095936	0.118241	3154200.000000
2015-05-20	-0.004155	0.098845	0.102957	0.092905	-0.272843	2738100.000000
2015-05-19	-0.000969	0.093367	0.102648	0.091998	-0.063697	1792200.000000
2015-05-18	0.000970	0.094275	0.102957	0.093514	0.063697	1396700.000000
2015-05-15	0.008240	0.101143	0.111431	0.099454	0.536622	1714100.000000
2015-05-14	0.009873	0.106276	0.112789	0.104571	0.636665	1722800.000000
2015-05-13	-0.002673	0.099453	0.114919	0.092649	-0.172806	2544400.000000
2015-05-12	0.001127	0.092486	0.104098	0.087996	0.072762	2253800.000000
2015-05-11	-0.010865	0.098841	0.106039	0.087201	-0.709458	1772800.000000
2015-05-08	0.012125	0.112009	0.121154	0.109529	0.782219	1927800.000000
2015-05-07	0.003111	0.104273	0.112203	0.100697	0.200096	2107900.000000
2015-05-06	-0.001553	0.099609	0.105974	0.087810	-0.100052	3461700.000000
2015-05-05	-0.013099	0.097768	0.099300	0.074633	-0.854965	3344900.000000
2015-05-04	0.000837	0.095620	0.112794	0.095620	0.054573	2210900.000000
2015-05-01	0.000279	0.101294	0.105742	0.086722	0.018173	2282600.000000
2015-04-30	-0.008575	0.096108	0.097780	0.079228	-0.563911	2837300.000000
2015-04-29	-0.006049	0.089931	0.095977	0.083734	-0.400185	2126100.000000
2015-04-28	0.002342	0.093848	0.102332	0.084303	0.154610	2206900.000000
2015-04-27	-0.013190	0.101547	0.104836	0.076729	-0.882240	2022500.000000
2015-04-24	0.004645	0.097200	0.116576	0.095999	0.309242	2868100.000000
2015-04-23	0.009377	0.100363	0.113704	0.097482	0.618477	2067300.000000
2015-04-22	0.005965	0.103266	0.108299	0.097013	0.391121	2774200.000000
2015-04-21	-0.009072	0.099907	0.106405	0.084189	-0.600311	3569200.000000
2015-04-20	0.017910	0.101761	0.129759	0.101761	1.164215	2332900.000000
2015-04-17	-0.004596	0.092716	0.102516	0.091337	-0.300156	2942000.000000
2015-04-16	-0.008561	0.095354	0.095658	0.082602	-0.563911	2373200.000000
2015-04-15	0.011029	0.102523	0.113728	0.099147	0.718551	2953200.000000
2015-04-14	0.007596	0.100227	0.110434	0.098525	0.491150	1799600.000000
2015-04-13	-0.011266	0.099453	0.100982	0.085997	-0.736748	1360800.000000
2015-04-10	0.007426	0.100686	0.113472	0.097759	0.482079	1175600.000000
2015-04-09	-0.005296	0.096695	0.097002	0.085049	-0.345627	1545800.000000
2015-04-08	-0.002780	0.098995	0.100829	0.091202	-0.181923	2027300.000000
2015-04-07	-0.010452	0.099453	0.101570	0.087357	-0.691246	1852900.000000
2015-04-06	0.015786	0.100989	0.121264	0.100989	1.027779	2330000.000000
2015-04-02	0.000979	0.100991	0.104373	0.095148	0.063675	1784200.000000
2015-04-01	0.009031	0.103177	0.113726	0.087973	0.582100	2596700.000000
2015-03-31	-0.003795	0.097444	0.105635	0.086935	-0.245575	2479600.000000
2015-03-30	0.010655	0.102265	0.115229	0.097735	0.682167	1427500.000000
2015-03-27	0.000426	0.100704	0.107423	0.096484	0.027286	1962100.000000
2015-03-26	-0.004809	0.097898	0.104896	0.089812	-0.309238	2370900.000000
2015-03-25	-0.010636	0.099299	0.106530	0.086837	-0.691277	2456100.000000
2015-03-24	-0.010249	0.096408	0.104326	0.085748	-0.673050	2376800.000000
2015-03-23	0.000139	0.097169	0.104937	0.095342	0.009117	2383700.000000
2015-03-20	0.008240	0.102678	0.114041	0.100375	0.536622	4294100.000000
2015-03-19	-0.004450	0.097619	0.110154	0.089058	-0.291070	2562000.000000
2015-03-18	0.027575	0.097725	0.135898	0.093013	1.755421	3216700.000000
2015-03-17	0.000143	0.098039	0.104324	0.092698	0.009087	2293600.000000
2015-03-16	0.014791	0.103758	0.122252	0.100569	0.927738	2621800.000000
2015-03-13	-0.012317	0.099611	0.099768	0.074731	-0.782204	2858100.000000
2015-03-12	0.015563	0.106649	0.121202	0.104411	0.973198	3042600.000000
2015-03-11	-0.007363	0.103422	0.109137	0.091199	-0.463852	3759500.000000
2015-03-10	-0.004456	0.097083	0.109726	0.094080	-0.281959	5119900.000000
2015-03-09	-0.000144	0.099453	0.108302	0.097715	-0.009106	2359000.000000
2015-03-06	-0.022478	0.083544	0.083853	0.068716	-1.455265	4783400.000000
2015-03-05	0.008073	0.102879	0.117048	0.099920	0.518440	3371300.000000
2015-03-04	-0.005072	0.093102	0.097130	0.090003	-0.327430	2640200.000000
2015-03-03	0.009243	0.101017	0.110398	0.091010	0.591205	3734800.000000
2015-03-02	-0.024553	0.099453	0.099453	0.066054	-1.609882	4422800.000000
2015-02-27	0.001946	0.100064	0.107858	0.094258	0.127319	2220200.000000
2015-02-26	-0.010452	0.100965	0.103990	0.084937	-0.691246	2416200.000000
2015-02-25	-0.009562	0.104066	0.105863	0.087143	-0.638496	2381500.000000
2015-02-24	0.002165	0.108408	0.121616	0.103305	0.144249	2217400.000000
2015-02-23	-0.001216	0.108858	0.113805	0.101363	-0.081131	1660200.000000
2015-02-20	0.002710	0.108406	0.112765	0.097734	0.180298	3342600.000000
2015-02-19	-0.011785	0.104405	0.107673	0.091779	-0.793381	3625200.000000
2015-02-18	0.020361	0.106430	0.132196	0.106430	1.343361	2974500.000000
2015-02-17	0.003703	0.108245	0.120263	0.098205	0.243431	4604800.000000
2015-02-13	-0.010988	0.110813	0.110813	0.085085	-0.730286	4098100.000000
2015-02-12	-0.005397	0.111402	0.116341	0.097785	-0.360657	5422100.000000
2015-02-11	-0.033133	0.102647	0.106698	0.070672	-2.290016	4040700.000000
2015-02-10	0.019008	0.109158	0.133190	0.109011	1.289269	4019500.000000
2015-02-09	-0.006340	0.109305	0.144905	0.094508	-0.432740	4549300.000000
2015-02-06	-0.037870	0.102110	0.103802	0.057569	-2.686744	3980900.000000
2015-02-05	0.013655	0.114873	0.126161	0.104586	0.955696	1779600.000000
2015-02-04	-0.012090	0.103230	0.112969	0.092220	-0.856522	2138300.000000
2015-02-03	0.011065	0.108159	0.125713	0.100595	0.775368	3045700.000000
2015-02-02	0.010795	0.113341	0.125747	0.102667	0.748322	2560800.000000
2015-01-30	-0.028431	0.104673	0.105094	0.076643	-2.028557	2939700.000000
2015-01-29	0.016570	0.110583	0.129389	0.102034	1.163025	1887300.000000
2015-01-28	-0.014307	0.109439	0.121938	0.091182	-1.018792	2090400.000000
2015-01-27	0.000634	0.106348	0.115763	0.099743	0.045090	1523500.000000
2015-01-26	-0.002023	0.104530	0.109158	0.093591	-0.144264	1617500.000000
2015-01-23	0.004700	0.112540	0.120712	0.104931	0.333588	1507300.000000
2015-01-22	-0.006938	0.111537	0.115315	0.093067	-0.495865	3053700.000000
2015-01-21	0.011484	0.103921	0.124160	0.096420	0.811416	2466000.000000
2015-01-20	0.007845	0.112581	0.118144	0.102597	0.549973	1912500.000000
2015-01-16	0.007645	0.109877	0.118357	0.104271	0.531937	2559400.000000
2015-01-15	0.009418	0.110319	0.122651	0.102920	0.649147	2655100.000000
2015-01-14	0.000131	0.106691	0.116558	0.093052	0.009010	3647800.000000
2015-01-13	-0.000784	0.119742	0.126847	0.100024	-0.054100	2347000.000000
2015-01-12	0.000000	0.112928	0.114958	0.097994	0.000000	2177300.000000
2015-01-09	-0.011245	0.111739	0.113602	0.092529	-0.784378	1815100.000000
2015-01-08	0.011769	0.117716	0.127579	0.115105	0.811432	2164100.000000
2015-01-07	0.004070	0.112216	0.121537	0.102750	0.279487	2908100.000000
2015-01-06	-0.005095	0.112636	0.129298	0.101624	-0.351616	3290000.000000
2015-01-05	-0.012131	0.106152	0.110733	0.092125	-0.847488	2779200.000000
2015-01-02	0.007672	0.114351	0.119255	0.103822	0.531944	2210200.000000
2014-12-31	-0.017880	0.110150	0.112133	0.087910	-1.262230	2080800.000000
2014-12-30	-0.024056	0.105287	0.107776	0.078744	-1.740051	1990200.000000
2014-12-29	0.011983	0.108598	0.131683	0.108598	0.856499	2761400.000000
2014-12-26	0.011483	0.110573	0.129960	0.107319	0.811439	3526600.000000
2014-12-24	0.019246	0.107716	0.134543	0.106418	1.334343	1414700.000000
2014-12-23	0.005097	0.113797	0.123655	0.104664	0.351609	1923200.000000
2014-12-22	0.014722	0.118426	0.132254	0.114748	1.000770	2747400.000000
2014-12-19	0.000929	0.108716	0.118287	0.096054	0.063095	4360700.000000
2014-12-18	0.018386	0.113207	0.129701	0.106309	1.226158	2756200.000000
2014-12-17	0.030366	0.117965	0.144693	0.115184	1.965454	2643800.000000
2014-12-16	-0.002640	0.109620	0.129652	0.099296	-0.171310	2124900.000000
2014-12-15	-0.010176	0.114344	0.114344	0.089482	-0.667168	2352100.000000
2014-12-12	-0.008859	0.107042	0.116868	0.098878	-0.586029	3800000.000000
2014-12-11	0.020729	0.119805	0.141100	0.115948	1.343376	3741000.000000
2014-12-10	-0.008688	0.124761	0.139140	0.098451	-0.568000	8403400.000000
2014-12-09	0.002211	0.107625	0.116057	0.105479	0.144249	2094800.000000
2014-12-08	0.002772	0.111618	0.122379	0.106852	0.180305	1654000.000000
2014-12-05	-0.008111	0.098332	0.108091	0.095740	-0.531921	1571500.000000
2014-12-04	0.002204	0.109311	0.116340	0.102892	0.144241	1733000.000000
2014-12-03	-0.003569	0.108854	0.112661	0.099717	-0.234390	1496500.000000
2014-12-02	0.007748	0.109005	0.123276	0.103327	0.504883	2286000.000000
2014-12-01	-0.003722	0.103196	0.115273	0.099221	-0.243432	2643200.000000
2014-11-28	0.000276	0.107935	0.120933	0.107476	0.018029	1268500.000000
2014-11-26	-0.001377	0.111449	0.114656	0.101675	-0.090164	1591000.000000
2014-11-25	0.002484	0.109158	0.114822	0.101963	0.162277	2652800.000000
2014-11-24	-0.002730	0.118344	0.125672	0.113305	-0.178826	2431000.000000
2014-11-21	0.007981	0.127116	0.134041	0.117728	0.518624	2576100.000000
2014-11-20	0.002898	0.111553	0.122202	0.109083	0.187782	1786800.000000
2014-11-19	0.003601	0.115710	0.125469	0.112922	0.232483	1578000.000000
2014-11-18	0.000554	0.117104	0.125318	0.112919	0.035759	1677100.000000
2014-11-17	0.008244	0.116156	0.130063	0.114749	0.527565	1652500.000000
2014-11-14	-0.009549	0.114475	0.115867	0.104879	-0.616974	2888400.000000
2014-11-13	-0.006189	0.119420	0.124804	0.108500	-0.402382	2599300.000000
2014-11-12	-0.016236	0.094739	0.109265	0.090200	-1.073013	2838000.000000
2014-11-11	-0.006052	0.115486	0.118795	0.106462	-0.402382	2472200.000000
2014-11-10	0.006361	0.118344	0.127425	0.111079	0.420265	2097400.000000
2014-11-07	0.011084	0.123546	0.131198	0.119874	0.724274	2038500.000000
2014-11-06	-0.014829	0.118344	0.119248	0.093920	-0.983582	3884700.000000
2014-11-05	0.032860	0.122704	0.161477	0.119745	2.110253	4824700.000000
2014-11-04	-0.010198	0.119114	0.122351	0.100773	-0.661690	1964500.000000
2014-11-03	0.017672	0.121951	0.144067	0.121010	1.126671	3224200.000000
2014-10-31	-0.003912	0.094283	0.121624	0.094283	-0.250382	4292900.000000
2014-10-30	0.020094	0.122806	0.142250	0.110534	1.260800	3766900.000000
2014-10-29	-0.007637	0.117711	0.122930	0.099681	-0.482849	2347400.000000
2014-10-28	0.004974	0.120887	0.123907	0.108171	0.312950	2520600.000000
2014-10-27	-0.005090	0.118185	0.121823	0.110753	-0.321904	1679700.000000
2014-10-24	0.008845	0.120258	0.132542	0.117067	0.554406	1751100.000000
2014-10-23	0.000999	0.126807	0.129842	0.116108	0.062584	1818900.000000
2014-10-22	0.000286	0.115788	0.130484	0.115469	0.017894	2647600.000000
2014-10-21	0.007773	0.119953	0.128968	0.113192	0.482838	1810300.000000
2014-10-20	0.010767	0.119808	0.132012	0.116716	0.661701	2033000.000000
2014-10-17	0.011033	0.122621	0.133643	0.110612	0.670632	3108000.000000
2014-10-16	0.024876	0.105193	0.153076	0.105193	1.475402	4927200.000000
2014-10-15	-0.027134	0.110963	0.115719	0.074876	-1.654220	8471800.000000
2014-10-14	-0.025861	0.122818	0.124096	0.085907	-1.618481	8512600.000000
2014-10-13	-0.008921	0.121036	0.130062	0.108050	-0.563339	3822200.000000
2014-10-10	0.002698	0.123901	0.137398	0.120884	0.169907	2966300.000000
2014-10-09	-0.023433	0.118344	0.120204	0.091517	-1.511177	2729100.000000
2014-10-08	0.027497	0.118503	0.150369	0.115954	1.725765	4582800.000000
2014-10-07	0.001713	0.112758	0.127920	0.112438	0.107319	2797800.000000
2014-10-06	0.000428	0.118184	0.124731	0.113713	0.026821	1846800.000000
2014-10-03	0.010387	0.121086	0.131734	0.113504	0.643818	2125600.000000
2014-10-02	0.000866	0.118182	0.126256	0.114468	0.053630	1679200.000000
2014-10-01	0.002461	0.123685	0.131940	0.117858	0.152016	2192300.000000
2014-09-30	0.008908	0.124386	0.145780	0.124223	0.545445	2832700.000000
2014-09-29	0.006615	0.114563	0.127385	0.111110	0.402385	1660400.000000
2014-09-26	0.005915	0.124297	0.129919	0.112721	0.357670	1661100.000000
2014-09-25	-0.007047	0.116537	0.124747	0.110134	-0.429207	1743800.000000
2014-09-24	-0.002782	0.119981	0.120472	0.112776	-0.169891	1690200.000000
2014-09-23	0.000000	0.118344	0.120800	0.112121	0.000000	3644500.000000
2014-09-22	-0.008996	0.118344	0.119480	0.104713	-0.554382	1709700.000000
2014-09-19	0.005838	0.116059	0.127321	0.116059	0.357673	3030300.000000
2014-09-18	-0.007676	0.118506	0.122555	0.104415	-0.473922	1756000.000000
2014-09-17	-0.004182	0.124634	0.125440	0.107538	-0.259312	2307100.000000
2014-09-16	0.009904	0.116552	0.134306	0.115900	0.608028	1719200.000000
2014-09-15	0.001167	0.120953	0.125845	0.114430	0.071545	1272500.000000
2014-09-12	-0.019165	0.112746	0.112746	0.092113	-1.198185	1942000.000000
2014-09-11	0.005609	0.118344	0.126708	0.113197	0.348717	1605800.000000
2014-09-10	-0.004866	0.116743	0.119784	0.109700	-0.304024	1497700.000000
2014-09-09	-0.013832	0.114871	0.117239	0.102401	-0.876274	2497800.000000
2014-09-08	-0.006172	0.116932	0.118971	0.105637	-0.393456	2695700.000000
2014-09-05	0.014515	0.120253	0.134736	0.119299	0.912064	2017300.000000
2014-09-04	0.008757	0.118986	0.131026	0.115775	0.545441	2593400.000000
2014-09-03	0.002735	0.119148	0.126876	0.117861	0.169891	1671500.000000
2014-09-02	-0.010681	0.120096	0.129970	0.100188	-0.670624	2619800.000000
2014-08-29	0.005297	0.116422	0.124908	0.114021	0.330841	1606400.000000
2014-08-28	0.005325	0.114320	0.124460	0.111583	0.330845	1696000.000000
2014-08-27	0.009444	0.121106	0.129717	0.119968	0.581219	1850600.000000
2014-08-26	-0.009416	0.129058	0.132760	0.117148	-0.585037	1483300.000000
2014-08-25	0.008344	0.132474	0.140102	0.129391	0.514126	1574200.000000
2014-08-22	-0.002583	0.130035	0.132139	0.116761	-0.159562	1617300.000000
2014-08-21	0.000574	0.127930	0.136191	0.126797	0.035458	1606900.000000
2014-08-20	0.000862	0.127444	0.130038	0.121122	0.053184	1221800.000000
2014-08-19	0.013250	0.128093	0.143368	0.126614	0.806687	1780800.000000
2014-08-18	-0.003193	0.129239	0.133823	0.122526	-0.195027	1375600.000000
2014-08-15	0.008932	0.132718	0.145603	0.131231	0.540730	2190900.000000
2014-08-14	0.007673	0.129091	0.137747	0.127593	0.460964	1194800.000000
2014-08-13	0.004149	0.129597	0.137453	0.125920	0.248203	1321500.000000
2014-08-12	-0.000888	0.125254	0.132602	0.123584	-0.053180	1372800.000000
2014-08-11	-0.004422	0.127594	0.132083	0.118948	-0.265946	2103600.000000
2014-08-08	0.031782	0.135812	0.164803	0.135812	1.852677	3872800.000000
2014-08-07	0.013095	0.132611	0.145993	0.132611	0.753483	2863700.000000
2014-08-06	-0.016664	0.121427	0.122794	0.105876	-0.975102	5188600.000000
2014-08-05	-0.015217	0.126914	0.129102	0.106382	-0.904171	3036100.000000
2014-08-04	-0.008285	0.126257	0.128093	0.099052	-0.496395	3911100.000000
2014-08-01	-0.000739	0.122922	0.140935	0.121088	-0.044331	2601800.000000
